    0.285000E-01    -27640.1        -32474.8         121019.    
    0.286667E-01    -29266.5        -32193.0         120995.    
    0.288333E-01    -30785.1        -31915.6         120929.    
    0.290000E-01    -32190.4        -31657.5         120828.    
    0.291667E-01    -33481.8        -31416.4         120686.    
    0.293333E-01    -34664.1        -31199.2         120514.    
    0.295000E-01    -35747.1        -31013.7         120326.    
    0.296667E-01    -36744.8        -30854.9         120129.    
    0.298333E-01    -37675.5        -30718.8         119932.    
    0.300000E-01    -38560.2        -30595.1         119742.    
    0.301667E-01    -39422.4        -30484.8         119549.    
    0.303333E-01    -40286.4        -30386.2         119355.    
    0.305000E-01    -41176.8        -30299.6         119150.    
    0.306667E-01    -42116.6        -30234.0         118932.    
    0.308333E-01    -43127.1        -30193.0         118724.    
    0.310000E-01    -44226.0        -30161.5         118509.    
    0.311667E-01    -45426.9        -30156.6         118309.    
    0.313333E-01    -46738.5        -30184.6         118134.    
    0.315000E-01    -48163.9        -30237.9         117971.    
    0.316667E-01    -49700.1        -30317.0         117822.    
    0.318333E-01    -51338.1        -30417.4         117683.    
    0.320000E-01    -53062.8        -30529.0         117548.    
    0.321667E-01    -54853.0        -30653.2         117417.    
    0.323333E-01    -56682.4        -30795.1         117287.    
    0.325000E-01    -58520.1        -30944.3         117143.    
    0.326667E-01    -60331.4        -31087.8         116972.    
    0.328333E-01    -62079.1        -31220.1         116756.    
    0.330000E-01    -63724.4        -31345.0         116484.    
    0.331667E-01    -65228.2        -31462.2         116144.    
    0.333333E-01    -66551.8        -31571.5         115729.    
    0.335000E-01    -67659.5        -31681.5         115235.    
    0.336667E-01    -68521.7        -31807.6         114667.    
    0.338333E-01    -69114.6        -31938.2         114041.    
    0.340000E-01    -69403.5        -32066.8         113388.    
    0.341667E-01    -69349.6        -32187.5         112725.    
    0.343333E-01    -69081.4        -32313.4         112069.    
    0.345000E-01    -68336.6        -32438.1         111430.    
    0.346667E-01    -67397.8        -32560.6         110820.    
    0.348333E-01    -66107.3        -32702.0         110243.    
    0.350000E-01    -64531.7        -32847.0         109698.    
    0.351667E-01    -62702.2        -33008.1         109175.    
    0.353333E-01    -60644.3        -33180.5         108686.    
    0.355000E-01    -58390.3        -33368.9         108247.    
    0.356667E-01    -55977.7        -33564.4         107871.    
    0.358333E-01    -53445.6        -33771.8         107568.    
    0.360000E-01    -50833.1        -33984.5         107340.    
    0.361667E-01    -48178.1        -34208.1         107172.    
    0.363333E-01    -45516.2        -34432.6         107056.    
    0.365000E-01    -42879.7        -34658.3         106980.    
    0.366667E-01    -40296.7        -34870.7         106939.    
    0.368333E-01    -37790.5        -35074.5         106928.    
    0.370000E-01    -35378.5        -35250.3         106947.    
    0.371667E-01    -33072.0        -35392.3         106984.    
    0.373333E-01    -30876.2        -35505.1         107032.    
    0.375000E-01    -28790.5        -35592.2         107086.    
    0.376667E-01    -26808.1        -35648.5         107129.    
    0.378333E-01    -24917.4        -35693.6         107156.    
    0.380000E-01    -23102.1        -35720.5         107171.    
    0.381667E-01    -21342.4        -35726.9         107189.    
    0.383333E-01    -19615.8        -35718.9         107214.    
    0.385000E-01    -17898.4        -35692.1         107240.    
    0.386667E-01    -16165.7        -35647.5         107268.    
    0.388333E-01    -14394.1        -35610.7         107297.    
    0.390000E-01    -12561.7        -35570.5         107332.    
    0.391667E-01    -10649.4        -35522.9         107376.    
    0.393333E-01    -8641.60        -35486.6         107435.    
    0.395000E-01    -6527.13        -35451.1         107493.    
    0.396667E-01    -4299.62        -35423.0         107549.    
    0.398333E-01    -1957.80        -35375.5         107604.    
    0.400000E-01     494.396        -35330.6         107650.    
    0.401667E-01     3048.06        -35289.9         107694.    
    0.403333E-01     5689.70        -35240.9         107739.    
    0.405000E-01     8401.93        -35183.5         107806.    
    0.406667E-01     11164.3        -35108.3         107906.    
    0.408333E-01     13954.4        -35017.5         108037.    
    0.410000E-01     16749.0        -34916.1         108214.    
    0.411667E-01     19525.5        -34806.8         108433.    
    0.413333E-01     22262.7        -34697.2         108682.    
    0.415000E-01     24942.9        -34596.9         108951.    
    0.416667E-01     27552.4        -34519.5         109209.    
    0.418333E-01     30082.6        -34464.3         109440.    
    0.420000E-01     32531.4        -34430.3         109611.    
    0.421667E-01     34903.8        -34422.3         109729.    
    0.423333E-01     37211.8        -34427.3         109797.    
    0.425000E-01     39474.7        -34446.0         109827.    
    0.426667E-01     41717.5        -34466.9         109817.    
    0.428333E-01     43969.0        -34486.8         109794.    
    0.430000E-01     46263.1        -34506.4         109776.    
    0.431667E-01     48642.2        -34515.2         109775.    
    0.433333E-01     51158.4        -34514.4         109778.    
    0.435000E-01     53839.1        -34512.4         109814.    
    0.436667E-01     56652.6        -34473.5         109896.    
    0.438333E-01     59815.5        -34413.4         110007.    
    0.440000E-01     63162.4        -34334.8         110130.    
    0.441667E-01     66772.7        -34244.3         110267.    
    0.443333E-01     70721.4        -34135.8         110413.    
    0.445000E-01     74918.9        -33997.0         110589.    
    0.446667E-01     79390.5        -33859.7         110784.    
    0.448333E-01     84115.8        -33683.8         110985.    
    0.450000E-01     89044.1        -33496.2         111207.    
    0.451667E-01     94128.7        -33277.0         111422.    
    0.453333E-01     99323.8        -33035.1         111625.    
    0.455000E-01     104564.        -32790.8         111803.    
    0.456667E-01     109769.        -32550.1         111943.    
    0.458333E-01     114862.        -32285.1         112035.    
    0.460000E-01     119773.        -32008.1         112077.    
    0.461667E-01     124425.        -31727.0         112065.    
    0.463333E-01     128740.        -31435.7         111997.    
    0.465000E-01     132636.        -31153.9         111887.    
    0.466667E-01     136035.        -30890.7         111747.    
    0.468333E-01     138923.        -30651.1         111601.    
    0.470000E-01     141353.        -30436.5         111457.    
    0.471667E-01     142755.        -30235.7         111301.    
    0.473333E-01     144090.        -30056.4         111135.    
    0.475000E-01     144389.        -29897.0         110970.    
    0.476667E-01     143985.        -29774.5         110808.    
    0.478333E-01     143282.        -29673.5         110641.    
    0.480000E-01     141663.        -29581.7         110484.    
    0.481667E-01     139586.        -29511.6         110334.    
    0.483333E-01     136995.        -29448.1         110174.    
    0.485000E-01     133925.        -29397.7         110013.    
    0.486667E-01     130455.        -29366.2         109882.    
    0.488333E-01     126666.        -29348.2         109784.    
    0.490000E-01     122637.        -29344.3         109718.    
    0.491667E-01     118441.        -29358.3         109695.    
    0.493333E-01     114150.        -29382.5         109707.    
    0.495000E-01     109842.        -29416.4         109740.    
    0.496667E-01     105596.        -29461.8         109790.    
    0.498333E-01     101470.        -29492.2         109848.    
    0.500000E-01     97508.2        -29500.0         109903.    
    0.501667E-01     93760.4        -29490.5         109962.    
    0.503333E-01     90272.7        -29472.9         110034.    
    0.505000E-01     87046.6        -29435.6         110123.    
    0.506667E-01     84076.9        -29383.6         110229.    
    0.508333E-01     81468.3        -29317.2         110339.    
    0.510000E-01     79023.6        -29232.6         110435.    
    0.511667E-01     76873.3        -29144.4         110516.    
    0.513333E-01     74976.9        -29061.6         110596.    
    0.515000E-01     73219.0        -28988.0         110687.    
    0.516667E-01     71620.5        -28924.1         110786.    
    0.518333E-01     70140.5        -28861.7         110889.    
    0.520000E-01     68729.1        -28803.0         110993.    
