    0.451667E-01   -0.706265E-12     0.00000        0.391033E-12
    0.453333E-01   -0.701755E-12     0.00000        0.414351E-12
    0.455000E-01   -0.696995E-12     0.00000        0.417285E-12
    0.456667E-01   -0.692043E-12     0.00000        0.556888E-12
    0.458333E-01   -0.686989E-12     0.00000        0.582649E-12
    0.460000E-01   -0.681965E-12     0.00000        0.371084E-12
    0.461667E-01   -0.677122E-12     0.00000        0.462010E-12
    0.463333E-01   -0.672585E-12     0.00000        0.465451E-12
    0.465000E-01   -0.668374E-12     0.00000        0.404801E-12
    0.466667E-01   -0.664464E-12     0.00000        0.556157E-12
    0.468333E-01   -0.661496E-12     0.00000        0.531774E-12
    0.470000E-01   -0.660516E-12     0.00000        0.484010E-12
    0.471667E-01   -0.655520E-12     0.00000        0.545036E-12
    0.473333E-01   -0.658858E-12     0.00000        0.603759E-12
    0.475000E-01   -0.656928E-12     0.00000        0.635999E-12
    0.476667E-01   -0.657181E-12     0.00000        0.819463E-12
    0.478333E-01   -0.660936E-12     0.00000        0.592406E-12
    0.480000E-01   -0.662327E-12     0.00000        0.515418E-12
    0.481667E-01   -0.665728E-12     0.00000        0.763430E-12
    0.483333E-01   -0.669764E-12     0.00000        0.544581E-12
    0.485000E-01   -0.674088E-12     0.00000        0.395188E-12
    0.486667E-01   -0.678739E-12     0.00000        0.420988E-12
    0.488333E-01   -0.683658E-12     0.00000        0.429336E-12
    0.490000E-01   -0.688709E-12     0.00000        0.397497E-12
    0.491667E-01   -0.693742E-12     0.00000        0.491047E-12
    0.493333E-01   -0.698638E-12     0.00000        0.522852E-12
    0.495000E-01   -0.703320E-12     0.00000        0.453742E-12
    0.496667E-01   -0.707732E-12     0.00000        0.374082E-12
    0.498333E-01   -0.711808E-12     0.00000        0.556031E-12
    0.500000E-01   -0.715504E-12     0.00000        0.722641E-12
    0.501667E-01   -0.718805E-12     0.00000        0.636938E-12
    0.503333E-01   -0.721716E-12     0.00000        0.515443E-12
    0.505000E-01   -0.724312E-12     0.00000        0.547670E-12
    0.506667E-01   -0.726659E-12     0.00000        0.615971E-12
    0.508333E-01   -0.728531E-12     0.00000        0.668896E-12
    0.510000E-01   -0.730436E-12     0.00000        0.643818E-12
    0.511667E-01   -0.732207E-12     0.00000        0.768203E-12
    0.513333E-01   -0.733793E-12     0.00000        0.781063E-12
    0.515000E-01   -0.735508E-12     0.00000        0.687675E-12
    0.516667E-01   -0.737309E-12     0.00000        0.666147E-12
    0.518333E-01   -0.739239E-12     0.00000        0.624104E-12
    0.520000E-01   -0.741366E-12     0.00000        0.605332E-12
    0.521667E-01   -0.743729E-12     0.00000        0.585698E-12
    0.523333E-01   -0.746351E-12     0.00000        0.673917E-12
    0.525000E-01   -0.749239E-12     0.00000        0.674602E-12
    0.526667E-01   -0.752390E-12     0.00000        0.624821E-12
    0.528333E-01   -0.755791E-12     0.00000        0.527976E-12
    0.530000E-01   -0.759416E-12     0.00000        0.578987E-12
    0.531667E-01   -0.763231E-12     0.00000        0.726202E-12
    0.533333E-01   -0.767193E-12     0.00000        0.756751E-12
    0.535000E-01   -0.771253E-12     0.00000        0.760588E-12
    0.536667E-01   -0.775360E-12     0.00000        0.673077E-12
    0.538333E-01   -0.779461E-12     0.00000        0.658581E-12
    0.540000E-01   -0.783505E-12     0.00000        0.627561E-12
    0.541667E-01   -0.787442E-12     0.00000        0.557034E-12
    0.543333E-01   -0.791228E-12     0.00000        0.474152E-12
    0.545000E-01   -0.794823E-12     0.00000        0.399992E-12
    0.546667E-01   -0.798194E-12     0.00000        0.463781E-12
    0.548333E-01   -0.801317E-12     0.00000        0.608742E-12
    0.550000E-01   -0.804172E-12     0.00000        0.339851E-12
    0.551667E-01   -0.806751E-12     0.00000        0.324692E-12
    0.553333E-01   -0.809051E-12     0.00000        0.649817E-12
    0.555000E-01   -0.811077E-12     0.00000        0.656140E-12
    0.556667E-01   -0.812841E-12     0.00000        0.307158E-12
    0.558333E-01   -0.814360E-12     0.00000        0.457351E-12
    0.560000E-01   -0.815657E-12     0.00000        0.633216E-12
    0.561667E-01   -0.816756E-12     0.00000        0.570616E-12
    0.563333E-01   -0.817687E-12     0.00000        0.416804E-12
    0.565000E-01   -0.818481E-12     0.00000        0.413882E-12
    0.566667E-01   -0.819166E-12     0.00000        0.431278E-12
    0.568333E-01   -0.819775E-12     0.00000        0.499898E-12
    0.570000E-01   -0.820337E-12     0.00000        0.588245E-12
    0.571667E-01   -0.820877E-12     0.00000        0.727159E-12
    0.573333E-01   -0.821421E-12     0.00000        0.733045E-12
    0.575000E-01   -0.821989E-12     0.00000        0.561374E-12
    0.576667E-01   -0.822600E-12     0.00000        0.573022E-12
    0.578333E-01   -0.823267E-12     0.00000        0.551339E-12
    0.580000E-01   -0.824000E-12     0.00000        0.533658E-12
    0.581667E-01   -0.824806E-12     0.00000        0.494553E-12
    0.583333E-01   -0.825687E-12     0.00000        0.519248E-12
    0.585000E-01   -0.826641E-12     0.00000        0.395421E-12
    0.586667E-01   -0.827665E-12     0.00000        0.398157E-12
    0.588333E-01   -0.828753E-12     0.00000        0.577740E-12
