    0.505000E-01    0.217133E-12     0.00000        0.384893E-12
    0.506667E-01    0.217836E-12     0.00000        0.480202E-12
    0.508333E-01    0.218398E-12     0.00000        0.502311E-12
    0.510000E-01    0.218969E-12     0.00000        0.509476E-12
    0.511667E-01    0.219500E-12     0.00000        0.558099E-12
    0.513333E-01    0.219975E-12     0.00000        0.552239E-12
    0.515000E-01    0.220489E-12     0.00000        0.483098E-12
    0.516667E-01    0.221029E-12     0.00000        0.419944E-12
    0.518333E-01    0.221608E-12     0.00000        0.370347E-12
    0.520000E-01    0.222245E-12     0.00000        0.295566E-12
    0.521667E-01    0.222954E-12     0.00000        0.284688E-12
    0.523333E-01    0.223740E-12     0.00000        0.307774E-12
    0.525000E-01    0.224605E-12     0.00000        0.448596E-12
    0.526667E-01    0.225550E-12     0.00000        0.747888E-12
    0.528333E-01    0.226570E-12     0.00000        0.709029E-12
    0.530000E-01    0.227656E-12     0.00000        0.710875E-12
    0.531667E-01    0.228800E-12     0.00000        0.667229E-12
    0.533333E-01    0.229988E-12     0.00000        0.724609E-12
    0.535000E-01    0.231205E-12     0.00000        0.780214E-12
    0.536667E-01    0.232436E-12     0.00000        0.836767E-12
    0.538333E-01    0.233665E-12     0.00000        0.892206E-12
    0.540000E-01    0.234878E-12     0.00000        0.953516E-12
    0.541667E-01    0.236058E-12     0.00000        0.100911E-11
    0.543333E-01    0.237193E-12     0.00000        0.107146E-11
    0.545000E-01    0.238270E-12     0.00000        0.106904E-11
    0.546667E-01    0.239281E-12     0.00000        0.108720E-11
    0.548333E-01    0.240217E-12     0.00000        0.102501E-11
    0.550000E-01    0.241073E-12     0.00000        0.959143E-12
    0.551667E-01    0.241846E-12     0.00000        0.967340E-12
    0.553333E-01    0.242536E-12     0.00000        0.705929E-12
    0.555000E-01    0.243143E-12     0.00000        0.621135E-12
    0.556667E-01    0.243672E-12     0.00000        0.615584E-12
    0.558333E-01    0.244127E-12     0.00000        0.560204E-12
    0.560000E-01    0.244516E-12     0.00000        0.518307E-12
    0.561667E-01    0.244846E-12     0.00000        0.551409E-12
    0.563333E-01    0.245125E-12     0.00000        0.577232E-12
    0.565000E-01    0.245363E-12     0.00000        0.491665E-12
    0.566667E-01    0.245568E-12     0.00000        0.573972E-12
    0.568333E-01    0.245751E-12     0.00000        0.475216E-12
    0.570000E-01    0.245919E-12     0.00000        0.336728E-12
    0.571667E-01    0.246081E-12     0.00000        0.532986E-12
    0.573333E-01    0.246244E-12     0.00000        0.481314E-12
    0.575000E-01    0.246414E-12     0.00000        0.393930E-12
    0.576667E-01    0.246597E-12     0.00000        0.721099E-12
    0.578333E-01    0.246797E-12     0.00000        0.374449E-12
    0.580000E-01    0.247017E-12     0.00000        0.266469E-12
    0.581667E-01    0.247259E-12     0.00000        0.274819E-12
    0.583333E-01    0.247523E-12     0.00000        0.301824E-12
    0.585000E-01    0.247809E-12     0.00000        0.343111E-12
    0.586667E-01    0.248116E-12     0.00000        0.455220E-12
    0.588333E-01    0.248442E-12     0.00000        0.609337E-12
    0.590000E-01    0.248784E-12     0.00000        0.720824E-12
    0.591667E-01    0.249139E-12     0.00000        0.718831E-12
    0.593333E-01    0.249504E-12     0.00000        0.375461E-12
    0.595000E-01    0.249874E-12     0.00000        0.399265E-12
    0.596667E-01    0.250245E-12     0.00000        0.467726E-12
    0.598333E-01    0.250615E-12     0.00000        0.357708E-12
    0.600000E-01    0.250978E-12     0.00000        0.509931E-12
    0.601667E-01    0.251332E-12     0.00000        0.446889E-12
    0.603333E-01    0.251671E-12     0.00000        0.440611E-12
    0.605000E-01    0.252002E-12     0.00000        0.385112E-12
    0.606667E-01    0.252305E-12     0.00000        0.397261E-12
    0.608333E-01    0.252596E-12     0.00000        0.400738E-12
    0.610000E-01    0.252863E-12     0.00000        0.569177E-12
    0.611667E-01    0.253109E-12     0.00000        0.597860E-12
    0.613333E-01    0.253333E-12     0.00000        0.492818E-12
    0.615000E-01    0.253534E-12     0.00000        0.716280E-12
    0.616667E-01    0.253714E-12     0.00000        0.612134E-12
    0.618333E-01    0.253872E-12     0.00000        0.572030E-12
    0.620000E-01    0.254011E-12     0.00000        0.634221E-12
    0.621667E-01    0.254130E-12     0.00000        0.545711E-12
    0.623333E-01    0.254231E-12     0.00000        0.487118E-12
    0.625000E-01    0.254315E-12     0.00000        0.509698E-12
    0.626667E-01    0.254385E-12     0.00000        0.597556E-12
    0.628333E-01    0.254441E-12     0.00000        0.365246E-12
    0.630000E-01    0.254485E-12     0.00000        0.567473E-12
    0.631667E-01    0.254517E-12     0.00000        0.681617E-12
    0.633333E-01    0.254541E-12     0.00000        0.681220E-12
    0.635000E-01    0.254556E-12     0.00000        0.639749E-12
    0.636667E-01    0.254564E-12     0.00000        0.647430E-12
    0.638333E-01    0.254566E-12     0.00000        0.616448E-12
    0.640000E-01    0.254563E-12     0.00000        0.518051E-12
    0.641667E-01    0.254555E-12     0.00000        0.480763E-12
    0.643333E-01    0.254545E-12     0.00000        0.550951E-12
    0.645000E-01    0.254531E-12     0.00000        0.402134E-12
    0.646667E-01    0.254515E-12     0.00000        0.339116E-12
    0.648333E-01    0.254497E-12     0.00000        0.313601E-12
    0.650000E-01    0.254479E-12     0.00000        0.301056E-12
    0.651667E-01    0.254459E-12     0.00000        0.304783E-12
    0.653333E-01    0.254439E-12     0.00000        0.491453E-12
    0.655000E-01    0.254418E-12     0.00000        0.382864E-12
    0.656667E-01    0.254398E-12     0.00000        0.323597E-12
    0.658333E-01    0.254378E-12     0.00000        0.434847E-12
    0.660000E-01    0.254359E-12     0.00000        0.590164E-12
    0.661667E-01    0.254340E-12     0.00000        0.618895E-12
    0.663333E-01    0.254322E-12     0.00000        0.662424E-12
    0.665000E-01    0.254304E-12     0.00000        0.654673E-12
    0.666667E-01    0.254288E-12     0.00000        0.605791E-12
    0.668333E-01    0.254272E-12     0.00000        0.750424E-12
    0.670000E-01    0.254258E-12     0.00000        0.802369E-12
    0.671667E-01    0.254244E-12     0.00000        0.732557E-12
    0.673333E-01    0.254232E-12     0.00000        0.683800E-12
    0.675000E-01    0.254220E-12     0.00000        0.674034E-12
    0.676667E-01    0.254210E-12     0.00000        0.631294E-12
    0.678333E-01    0.254200E-12     0.00000        0.581380E-12
    0.680000E-01    0.254192E-12     0.00000        0.529021E-12
    0.681667E-01    0.254184E-12     0.00000        0.493961E-12
    0.683333E-01    0.254177E-12     0.00000        0.426688E-12
    0.685000E-01    0.254171E-12     0.00000        0.424244E-12
    0.686667E-01    0.254166E-12     0.00000        0.440489E-12
    0.688333E-01    0.254162E-12     0.00000        0.363192E-12
    0.690000E-01    0.254158E-12     0.00000        0.590980E-12
    0.691667E-01    0.254155E-12     0.00000        0.746289E-12
    0.693333E-01    0.254152E-12     0.00000        0.540419E-12
    0.695000E-01    0.254150E-12     0.00000        0.384446E-12
    0.696667E-01    0.254149E-12     0.00000        0.475787E-12
    0.698333E-01    0.254148E-12     0.00000        0.357512E-12
    0.700000E-01    0.254147E-12     0.00000        0.322137E-12
    0.701667E-01    0.254147E-12     0.00000        0.372319E-12
    0.703333E-01    0.254147E-12     0.00000        0.424658E-12
    0.705000E-01    0.254148E-12     0.00000        0.274665E-12
    0.706667E-01    0.254149E-12     0.00000        0.327286E-12
    0.708333E-01    0.254151E-12     0.00000        0.378446E-12
    0.710000E-01    0.254154E-12     0.00000        0.471114E-12
    0.711667E-01    0.254157E-12     0.00000        0.549352E-12
    0.713333E-01    0.254160E-12     0.00000        0.612727E-12
    0.715000E-01    0.254165E-12     0.00000        0.671019E-12
    0.716667E-01    0.254170E-12     0.00000        0.686621E-12
    0.718333E-01    0.254175E-12     0.00000        0.728592E-12
    0.720000E-01    0.254182E-12     0.00000        0.715886E-12
    0.721667E-01    0.254189E-12     0.00000        0.711734E-12
    0.723333E-01    0.254197E-12     0.00000        0.660694E-12
    0.725000E-01    0.254206E-12     0.00000        0.668819E-12
    0.726667E-01    0.254216E-12     0.00000        0.658540E-12
    0.728333E-01    0.254227E-12     0.00000        0.682661E-12
    0.730000E-01    0.254239E-12     0.00000        0.686019E-12
    0.731667E-01    0.254253E-12     0.00000        0.819860E-12
    0.733333E-01    0.254267E-12     0.00000        0.934057E-12
    0.735000E-01    0.254282E-12     0.00000        0.711892E-12
    0.736667E-01    0.254298E-12     0.00000        0.718426E-12
    0.738333E-01    0.254315E-12     0.00000        0.686975E-12
    0.740000E-01    0.254333E-12     0.00000        0.726768E-12
    0.741667E-01    0.254351E-12     0.00000        0.647116E-12
    0.743333E-01    0.254371E-12     0.00000        0.599177E-12
    0.745000E-01    0.254391E-12     0.00000        0.534963E-12
    0.746667E-01    0.254411E-12     0.00000        0.574823E-12
    0.748333E-01    0.254432E-12     0.00000        0.624478E-12
    0.750000E-01    0.254452E-12     0.00000        0.599953E-12
    0.751667E-01    0.254473E-12     0.00000        0.433991E-12
    0.753333E-01    0.254493E-12     0.00000        0.550934E-12
    0.755000E-01    0.254513E-12     0.00000        0.594184E-12
    0.756667E-01    0.254532E-12     0.00000        0.424522E-12
    0.758333E-01    0.254549E-12     0.00000        0.397016E-12
    0.760000E-01    0.254566E-12     0.00000        0.396989E-12
    0.761667E-01    0.254580E-12     0.00000        0.410280E-12
    0.763333E-01    0.254592E-12     0.00000        0.549770E-12
    0.765000E-01    0.254602E-12     0.00000        0.458376E-12
    0.766667E-01    0.254609E-12     0.00000        0.764208E-12
    0.768333E-01    0.254613E-12     0.00000        0.681782E-12
    0.770000E-01    0.254613E-12     0.00000        0.504529E-12
    0.771667E-01    0.254608E-12     0.00000        0.619536E-12
    0.773333E-01    0.254600E-12     0.00000        0.600262E-12
    0.775000E-01    0.254586E-12     0.00000        0.852158E-12
    0.776667E-01    0.254567E-12     0.00000        0.639687E-12
