  0.14516667      0.50421624      0.47845401      0.39990963E-01
  0.14533333      0.50422156      0.47844651      0.40249203E-01
  0.14550000      0.50422532      0.47844909      0.40467482E-01
  0.14566667      0.50422754      0.47846064      0.40637181E-01
  0.14583333      0.50422827      0.47848004      0.40751669E-01
  0.14600000      0.50422755      0.47850697      0.40810034E-01
  0.14616667      0.50422540      0.47854246      0.40811648E-01
  0.14633333      0.50422187      0.47858786      0.40751699E-01
  0.14650000      0.50421698      0.47864322      0.40627482E-01
  0.14666667      0.50421078      0.47870612      0.40454737E-01
  0.14683333      0.50420330      0.47877717      0.40238304E-01
  0.14700000      0.50419456      0.47885484      0.39984138E-01
  0.14716667      0.50418462      0.47893655      0.39713651E-01
  0.14733333      0.50417349      0.47901950      0.39439313E-01
  0.14750000      0.50416122      0.47910111      0.39174409E-01
  0.14766667      0.50414784      0.47917901      0.38922829E-01
  0.14783333      0.50413337      0.47925232      0.38688424E-01
  0.14800000      0.50411787      0.47932118      0.38468738E-01
  0.14816667      0.50410135      0.47938578      0.38269755E-01
  0.14833333      0.50408385      0.47944764      0.38088415E-01
  0.14850000      0.50406541      0.47950915      0.37918666E-01
  0.14866667      0.50404605      0.47957141      0.37754047E-01
  0.14883333      0.50402581      0.47963411      0.37590324E-01
  0.14900000      0.50400473      0.47969561      0.37423975E-01
  0.14916667      0.50398283      0.47975505      0.37247691E-01
  0.14933333      0.50396015      0.47981197      0.37056236E-01
  0.14950000      0.50393671      0.47986661      0.36847664E-01
  0.14966667      0.50391256      0.47992126      0.36623480E-01
  0.14983333      0.50388773      0.47997457      0.36389637E-01
  0.15000000      0.50386224      0.48002557      0.36156516E-01
  0.15016667      0.50383613      0.48007614      0.35935578E-01
  0.15033333      0.50380942      0.48012316      0.35735958E-01
  0.15050000      0.50378216      0.48016387      0.35557817E-01
  0.15066667      0.50375438      0.48019572      0.35399943E-01
  0.15083333      0.50372609      0.48022116      0.35267532E-01
  0.15100000      0.50369735      0.48024104      0.35163120E-01
  0.15116667      0.50366817      0.48025819      0.35089292E-01
  0.15133333      0.50363859      0.48027288      0.35046631E-01
  0.15150000      0.50360864      0.48028910      0.35012636E-01
  0.15166667      0.50357835      0.48030684      0.34989905E-01
  0.15183333      0.50354775      0.48032914      0.34968283E-01
  0.15200000      0.50351687      0.48035283      0.34947236E-01
  0.15216667      0.50348574      0.48037761      0.34921746E-01
  0.15233333      0.50345439      0.48040750      0.34886424E-01
  0.15250000      0.50342286      0.48044416      0.34839786E-01
  0.15266667      0.50339117      0.48048326      0.34786435E-01
  0.15283333      0.50335935      0.48052128      0.34723113E-01
  0.15300000      0.50332743      0.48056021      0.34663252E-01
  0.15316667      0.50329543      0.48060237      0.34614630E-01
  0.15333333      0.50326340      0.48064197      0.34574184E-01
  0.15350000      0.50323136      0.48067672      0.34552099E-01
  0.15366667      0.50319932      0.48070305      0.34551698E-01
  0.15383333      0.50316734      0.48072278      0.34587075E-01
  0.15400000      0.50313542      0.48074128      0.34647030E-01
  0.15416667      0.50310360      0.48075686      0.34704369E-01
  0.15433333      0.50307191      0.48076319      0.34789091E-01
  0.15450000      0.50304036      0.48076117      0.34920709E-01
  0.15466667      0.50300900      0.48075730      0.35053707E-01
  0.15483333      0.50297784      0.48075353      0.35166962E-01
  0.15500000      0.50294691      0.48075415      0.35272427E-01
  0.15516667      0.50291623      0.48076157      0.35356667E-01
  0.15533333      0.50288583      0.48077005      0.35420401E-01
  0.15550000      0.50285574      0.48078525      0.35470994E-01
  0.15566667      0.50282597      0.48080536      0.35516160E-01
  0.15583333      0.50279655      0.48082576      0.35565970E-01
  0.15600000      0.50276750      0.48084149      0.35627304E-01
  0.15616667      0.50273885      0.48086065      0.35706349E-01
  0.15633333      0.50271062      0.48087821      0.35801109E-01
  0.15650000      0.50268282      0.48089035      0.35906225E-01
  0.15666667      0.50265549      0.48090148      0.36018736E-01
  0.15683333      0.50262863      0.48091614      0.36132140E-01
  0.15700000      0.50260227      0.48093150      0.36241817E-01
  0.15716667      0.50257643      0.48094427      0.36344011E-01
  0.15733333      0.50255112      0.48095720      0.36441675E-01
  0.15750000      0.50252637      0.48096845      0.36534767E-01
  0.15766667      0.50250219      0.48097622      0.36622955E-01
  0.15783333      0.50247860      0.48098443      0.36703030E-01
  0.15800000      0.50245561      0.48099014      0.36770470E-01
  0.15816667      0.50243324      0.48098836      0.36823575E-01
  0.15833333      0.50241150      0.48098840      0.36862944E-01
  0.15850000      0.50239042      0.48099480      0.36882056E-01
  0.15866667      0.50236999      0.48100474      0.36869366E-01
  0.15883333      0.50235024      0.48101605      0.36824253E-01
  0.15900000      0.50233117      0.48102782      0.36753672E-01
  0.15916667      0.50231281      0.48104377      0.36661174E-01
  0.15933333      0.50229515      0.48106449      0.36556407E-01
  0.15950000      0.50227821      0.48108749      0.36439177E-01
  0.15966667      0.50226200      0.48111012      0.36310960E-01
  0.15983333      0.50224653      0.48113501      0.36185363E-01
  0.16000000      0.50223181      0.48116447      0.36055427E-01
  0.16016667      0.50221784      0.48119665      0.35918364E-01
  0.16033333      0.50220463      0.48122702      0.35786975E-01
  0.16050000      0.50219218      0.48125466      0.35660624E-01
  0.16066667      0.50218051      0.48127568      0.35536231E-01
  0.16083333      0.50216961      0.48129372      0.35421166E-01
  0.16100000      0.50215950      0.48130627      0.35332043E-01
  0.16116667      0.50215017      0.48131566      0.35264583E-01
  0.16133333      0.50214163      0.48132185      0.35217636E-01
  0.16150000      0.50213388      0.48132306      0.35194263E-01
  0.16166667      0.50212692      0.48131840      0.35195305E-01
  0.16183333      0.50212076      0.48130982      0.35205025E-01
  0.16200000      0.50211539      0.48129971      0.35226961E-01
  0.16216667      0.50211081      0.48128955      0.35250622E-01
  0.16233333      0.50210702      0.48128192      0.35264147E-01
  0.16250000      0.50210402      0.48127964      0.35263210E-01
  0.16266667      0.50210181      0.48128048      0.35260877E-01
  0.16283333      0.50210039      0.48128162      0.35263553E-01
  0.16300000      0.50209975      0.48128443      0.35265968E-01
  0.16316667      0.50209988      0.48128728      0.35269847E-01
  0.16333333      0.50210079      0.48129069      0.35279435E-01
  0.16350000      0.50210247      0.48129501      0.35297630E-01
  0.16366667      0.50210492      0.48129837      0.35332915E-01
  0.16383333      0.50210812      0.48130169      0.35383544E-01
  0.16400000      0.50211206      0.48130464      0.35455613E-01
  0.16416667      0.50211676      0.48130963      0.35546420E-01
  0.16433333      0.50212218      0.48131555      0.35645333E-01
  0.16450000      0.50212834      0.48132400      0.35739272E-01
  0.16466667      0.50213521      0.48133648      0.35819579E-01
  0.16483333      0.50214279      0.48135452      0.35881725E-01
  0.16500000      0.50215107      0.48137740      0.35922200E-01
  0.16516667      0.50216004      0.48140296      0.35946253E-01
  0.16533333      0.50216968      0.48143042      0.35953814E-01
  0.16550000      0.50217999      0.48145967      0.35943882E-01
  0.16566667      0.50219096      0.48149002      0.35916425E-01
  0.16583333      0.50220257      0.48152163      0.35871235E-01
  0.16600000      0.50221481      0.48155550      0.35807547E-01
  0.16616667      0.50222767      0.48159134      0.35727822E-01
  0.16633333      0.50224113      0.48162847      0.35638003E-01
  0.16650000      0.50225518      0.48166713      0.35537343E-01
  0.16666667      0.50226981      0.48170690      0.35421884E-01
  0.16683333      0.50228500      0.48174604      0.35294523E-01
  0.16700000      0.50230074      0.48178398      0.35159894E-01
  0.16716667      0.50231701      0.48182008      0.35020733E-01
  0.16733333      0.50233380      0.48185552      0.34872665E-01
  0.16750000      0.50235109      0.48189182      0.34707323E-01
  0.16766667      0.50236887      0.48192577      0.34530852E-01
  0.16783333      0.50238712      0.48195538      0.34353989E-01
  0.16800000      0.50240582      0.48197416      0.34198099E-01
  0.16816667      0.50242495      0.48198771      0.34060261E-01
  0.16833333      0.50244451      0.48199779      0.33929618E-01
  0.16850000      0.50246447      0.48200624      0.33802761E-01
  0.16866667      0.50248481      0.48201454      0.33677944E-01
  0.16883333      0.50250552      0.48202310      0.33567856E-01
  0.16900000      0.50252658      0.48203161      0.33479295E-01
  0.16916667      0.50254797      0.48203891      0.33414949E-01
  0.16933333      0.50256967      0.48204627      0.33366658E-01
  0.16950000      0.50259167      0.48205393      0.33328323E-01
  0.16966667      0.50261394      0.48206300      0.33296196E-01
  0.16983333      0.50263648      0.48207075      0.33286265E-01
  0.17000000      0.50265925      0.48207374      0.33317590E-01
  0.17016667      0.50268225      0.48206993      0.33397484E-01
  0.17033333      0.50270544      0.48206052      0.33516742E-01
  0.17050000      0.50272882      0.48204817      0.33658723E-01
  0.17066667      0.50275237      0.48203428      0.33812486E-01
  0.17083333      0.50277607      0.48201602      0.33988883E-01
  0.17100000      0.50279989      0.48199209      0.34193950E-01
  0.17116667      0.50282383      0.48196403      0.34419779E-01
  0.17133333      0.50284786      0.48193424      0.34651990E-01
  0.17150000      0.50287197      0.48190435      0.34875867E-01
  0.17166667      0.50289614      0.48187509      0.35084720E-01
  0.17183333      0.50292036      0.48184799      0.35280390E-01
  0.17200000      0.50294461      0.48182378      0.35464316E-01
  0.17216667      0.50296889      0.48180519      0.35630871E-01
  0.17233333      0.50299318      0.48179401      0.35773131E-01
  0.17250000      0.50301747      0.48178834      0.35892573E-01
  0.17266667      0.50304176      0.48178493      0.35992000E-01
  0.17283333      0.50306605      0.48178622      0.36075076E-01
  0.17300000      0.50309034      0.48179803      0.36135432E-01
  0.17316667      0.50311463      0.48182192      0.36166584E-01
  0.17333333      0.50313893      0.48185435      0.36169383E-01
  0.17350000      0.50316325      0.48189247      0.36150627E-01
  0.17366667      0.50318759      0.48193372      0.36117034E-01
  0.17383333      0.50321195      0.48197673      0.36053931E-01
  0.17400000      0.50323634      0.48202313      0.35957059E-01
  0.17416667      0.50326073      0.48207358      0.35819957E-01
  0.17433333      0.50328509      0.48212666      0.35649694E-01
  0.17450000      0.50330936      0.48217929      0.35463267E-01
  0.17466667      0.50333348      0.48223067      0.35265547E-01
  0.17483333      0.50335736      0.48228176      0.35052658E-01
  0.17500000      0.50338093      0.48233155      0.34827458E-01
  0.17516667      0.50340410      0.48237616      0.34587964E-01
  0.17533333      0.50342672      0.48241288      0.34342762E-01
  0.17550000      0.50344849      0.48244502      0.34106297E-01
  0.17566667      0.50346881      0.48247332      0.33887215E-01
  0.17583333      0.50348744      0.48249776      0.33683147E-01
  0.17600000      0.50350864      0.48252013      0.33488086E-01
  0.17616667      0.50352150      0.48254404      0.33283492E-01
  0.17633333      0.50353652      0.48257051      0.33077360E-01
  0.17650000      0.50354849      0.48259456      0.32891172E-01
  0.17666667      0.50355715      0.48261267      0.32727824E-01
  0.17683333      0.50356254      0.48262886      0.32580859E-01
  0.17700000      0.50356441      0.48264807      0.32432366E-01
  0.17716667      0.50356236      0.48267197      0.32271100E-01
  0.17733333      0.50355596      0.48269785      0.32102030E-01
  0.17750000      0.50354483      0.48272396      0.31935460E-01
  0.17766667      0.50352863      0.48274828      0.31772646E-01
  0.17783333      0.50350703      0.48277041      0.31610163E-01
  0.17800000      0.50347976      0.48279074      0.31444281E-01
  0.17816667      0.50344656      0.48280763      0.31275116E-01
  0.17833333      0.50340722      0.48282138      0.31102757E-01
  0.17850000      0.50336156      0.48283175      0.30928609E-01
  0.17866667      0.50330944      0.48283873      0.30755142E-01
  0.17883333      0.50325080      0.48284500      0.30582892E-01
  0.17900000      0.50318561      0.48285167      0.30410637E-01
  0.17916667      0.50311393      0.48285833      0.30240902E-01
  0.17933333      0.50303586      0.48286462      0.30076141E-01
  0.17950000      0.50295157      0.48287062      0.29919858E-01
  0.17966667      0.50286129      0.48287831      0.29772154E-01
  0.17983333      0.50276531      0.48288639      0.29642709E-01
  0.18000000      0.50266400      0.48289336      0.29536229E-01
  0.18016667      0.50255776      0.48289998      0.29448015E-01
  0.18033333      0.50244707      0.48290678      0.29372792E-01
  0.18050000      0.50233245      0.48291440      0.29304618E-01
  0.18066667      0.50221448      0.48292425      0.29237830E-01
  0.18083333      0.50209378      0.48293551      0.29173869E-01
  0.18100000      0.50197102      0.48294882      0.29113418E-01
  0.18116667      0.50184691      0.48296731      0.29052854E-01
  0.18133333      0.50172217      0.48299088      0.28988620E-01
  0.18150000      0.50159758      0.48301950      0.28918680E-01
  0.18166667      0.50147392      0.48305205      0.28841731E-01
  0.18183333      0.50135197      0.48308828      0.28753029E-01
  0.18200000      0.50123254      0.48312721      0.28653957E-01
  0.18216667      0.50111641      0.48316734      0.28549081E-01
  0.18233333      0.50100437      0.48320860      0.28440701E-01
  0.18250000      0.50089717      0.48324966      0.28326180E-01
  0.18266667      0.50079553      0.48329022      0.28201068E-01
  0.18283333      0.50070013      0.48333090      0.28061796E-01
  0.18300000      0.50061161      0.48337208      0.27909326E-01
  0.18316667      0.50053055      0.48341294      0.27754761E-01
  0.18333333      0.50045745      0.48345450      0.27604306E-01
  0.18350000      0.50039275      0.48349824      0.27462852E-01
  0.18366667      0.50033682      0.48354181      0.27340980E-01
  0.18383333      0.50028992      0.48358045      0.27248251E-01
  0.18400000      0.50025224      0.48361887      0.27178961E-01
  0.18416667      0.50022388      0.48366090      0.27108882E-01
  0.18433333      0.50020482      0.48370225      0.27044445E-01
  0.18450000      0.50019497      0.48374055      0.26985447E-01
  0.18466667      0.50019413      0.48377727      0.26915522E-01
  0.18483333      0.50020202      0.48381500      0.26823876E-01
  0.18500000      0.50021823      0.48385341      0.26707508E-01
  0.18516667      0.50024230      0.48389116      0.26572380E-01
  0.18533333      0.50027366      0.48392787      0.26431950E-01
  0.18550000      0.50031168      0.48396185      0.26293999E-01
  0.18566667      0.50035564      0.48399483      0.26150602E-01
  0.18583333      0.50040477      0.48402648      0.25999886E-01
  0.18600000      0.50045824      0.48405773      0.25857499E-01
  0.18616667      0.50051517      0.48408875      0.25732193E-01
  0.18633333      0.50057467      0.48412504      0.25614794E-01
  0.18650000      0.50063578      0.48416691      0.25499273E-01
  0.18666667      0.50069757      0.48421255      0.25384283E-01
  0.18683333      0.50075909      0.48426128      0.25272564E-01
  0.18700000      0.50081939      0.48431102      0.25168613E-01
  0.18716667      0.50087757      0.48435995      0.25076415E-01
  0.18733333      0.50093273      0.48440849      0.24994188E-01
  0.18750000      0.50098402      0.48445718      0.24921773E-01
  0.18766667      0.50103065      0.48450359      0.24864843E-01
  0.18783333      0.50107188      0.48454705      0.24830127E-01
  0.18800000      0.50110705      0.48458726      0.24808643E-01
  0.18816667      0.50113555      0.48462392      0.24796244E-01
  0.18833333      0.50115688      0.48465791      0.24786166E-01
  0.18850000      0.50117060      0.48468815      0.24774326E-01
  0.18866667      0.50117638      0.48471417      0.24758230E-01
  0.18883333      0.50117397      0.48473551      0.24744389E-01
  0.18900000      0.50116322      0.48475136      0.24739148E-01
  0.18916667      0.50114406      0.48475697      0.24752358E-01
  0.18933333      0.50111653      0.48475555      0.24780156E-01
  0.18950000      0.50108075      0.48475163      0.24817831E-01
  0.18966667      0.50103692      0.48474598      0.24861867E-01
  0.18983333      0.50098534      0.48474196      0.24909240E-01
  0.19000000      0.50092638      0.48473826      0.24961546E-01
  0.19016667      0.50086046      0.48473370      0.25018968E-01
  0.19033333      0.50078810      0.48473059      0.25079513E-01
  0.19050000      0.50070984      0.48473312      0.25133041E-01
  0.19066667      0.50062630      0.48474057      0.25172987E-01
  0.19083333      0.50053812      0.48475560      0.25195183E-01
  0.19100000      0.50044599      0.48477873      0.25208737E-01
  0.19116667      0.50035059      0.48480968      0.25218284E-01
  0.19133333      0.50025265      0.48484642      0.25232966E-01
  0.19150000      0.50015289      0.48488720      0.25259463E-01
  0.19166667      0.50005202      0.48493119      0.25298492E-01
  0.19183333      0.49995078      0.48497738      0.25346599E-01
  0.19200000      0.49984984      0.48502715      0.25396811E-01
  0.19216667      0.49974990      0.48507922      0.25444499E-01
  0.19233333      0.49965159      0.48513307      0.25494115E-01
  0.19250000      0.49955554      0.48518684      0.25551179E-01
  0.19266667      0.49946233      0.48523849      0.25619091E-01
  0.19283333      0.49937249      0.48528728      0.25701515E-01
  0.19300000      0.49928654      0.48533395      0.25796513E-01
  0.19316667      0.49920493      0.48537993      0.25902582E-01
  0.19333333      0.49912807      0.48542666      0.26016883E-01
  0.19350000      0.49905632      0.48547488      0.26136194E-01
  0.19366667      0.49899002      0.48552468      0.26258098E-01
  0.19383333      0.49892943      0.48557812      0.26373186E-01
  0.19400000      0.49887478      0.48563535      0.26477945E-01
  0.19416667      0.49882626      0.48569653      0.26567304E-01
  0.19433333      0.49878402      0.48576023      0.26637413E-01
  0.19450000      0.49874815      0.48582582      0.26682009E-01
  0.19466667      0.49871871      0.48589358      0.26694489E-01
  0.19483333      0.49869573      0.48596257      0.26668757E-01
  0.19500000      0.49867917      0.48603343      0.26597701E-01
  0.19516667      0.49866898      0.48610748      0.26478090E-01
  0.19533333      0.49866506      0.48618498      0.26316370E-01
  0.19550000      0.49866727      0.48626529      0.26124113E-01
  0.19566667      0.49867543      0.48634828      0.25913903E-01
  0.19583333      0.49868932      0.48643251      0.25694070E-01
  0.19600000      0.49870870      0.48651748      0.25471319E-01
  0.19616667      0.49873326      0.48660166      0.25254987E-01
  0.19633333      0.49876267      0.48668303      0.25054453E-01
  0.19650000      0.49879656      0.48675996      0.24877548E-01
  0.19666667      0.49883453      0.48683114      0.24730339E-01
  0.19683333      0.49887612      0.48689751      0.24604052E-01
  0.19700000      0.49892088      0.48695779      0.24504638E-01
  0.19716667      0.49896829      0.48701218      0.24431561E-01
  0.19733333      0.49901783      0.48706019      0.24382547E-01
  0.19750000      0.49906895      0.48710164      0.24357664E-01
  0.19766667      0.49912110      0.48713742      0.24353099E-01
  0.19783333      0.49917370      0.48716614      0.24377424E-01
  0.19800000      0.49922620      0.48718958      0.24425211E-01
  0.19816667      0.49927801      0.48720768      0.24493480E-01
  0.19833333      0.49932857      0.48722091      0.24577457E-01
  0.19850000      0.49937732      0.48722952      0.24671889E-01
  0.19866667      0.49942369      0.48723422      0.24779723E-01
  0.19883333      0.49946716      0.48723460      0.24901706E-01
  0.19900000      0.49950720      0.48723203      0.25031600E-01
  0.19916667      0.49954340      0.48722803      0.25161889E-01
  0.19933333      0.49957541      0.48722476      0.25286620E-01
  0.19950000      0.49960296      0.48722159      0.25402658E-01
  0.19966667      0.49962566      0.48721866      0.25506220E-01
  0.19983333      0.49964276      0.48722080      0.25597368E-01
  0.20000000      0.49965340      0.48722775      0.25678639E-01
  0.20016667      0.49966097      0.48723854      0.25756472E-01
  0.20033333      0.49966441      0.48725411      0.25827884E-01
  0.20050000      0.49965546      0.48727300      0.25888175E-01
  0.20066667      0.49964704      0.48729470      0.25930703E-01
  0.20083333      0.49963206      0.48731928      0.25951095E-01
  0.20100000      0.49961110      0.48734714      0.25955675E-01
  0.20116667      0.49958510      0.48737605      0.25953909E-01
  0.20133333      0.49955455      0.48740545      0.25943225E-01
  0.20150000      0.49951971      0.48744013      0.25912332E-01
  0.20166667      0.49948090      0.48748001      0.25869065E-01
  0.20183333      0.49943852      0.48752209      0.25821419E-01
  0.20200000      0.49939306      0.48756589      0.25759124E-01
  0.20216667      0.49934504      0.48761659      0.25680809E-01
  0.20233333      0.49929503      0.48766945      0.25588146E-01
  0.20250000      0.49924357      0.48772134      0.25470330E-01
  0.20266667      0.49919124      0.48777504      0.25338096E-01
  0.20283333      0.49913861      0.48782613      0.25198119E-01
  0.20300000      0.49908624      0.48788124      0.25069378E-01
  0.20316667      0.49903472      0.48793659      0.24954937E-01
  0.20333333      0.49898459      0.48798769      0.24859639E-01
  0.20350000      0.49893641      0.48803700      0.24780213E-01
  0.20366667      0.49889071      0.48808540      0.24691453E-01
  0.20383333      0.49884801      0.48813093      0.24597301E-01
  0.20400000      0.49880878      0.48817353      0.24495140E-01
  0.20416667      0.49877348      0.48821637      0.24366702E-01
  0.20433333      0.49874254      0.48826075      0.24205898E-01
  0.20450000      0.49871632      0.48830597      0.24025243E-01
  0.20466667      0.49869518      0.48835188      0.23832449E-01
  0.20483333      0.49867943      0.48839935      0.23634180E-01
  0.20500000      0.49866934      0.48844836      0.23438104E-01
  0.20516667      0.49866512      0.48849824      0.23253898E-01
  0.20533333      0.49866698      0.48854890      0.23086220E-01
  0.20550000      0.49867507      0.48859814      0.22943143E-01
  0.20566667      0.49868950      0.48864748      0.22819835E-01
  0.20583333      0.49871033      0.48869765      0.22709081E-01
  0.20600000      0.49873762      0.48874942      0.22607445E-01
  0.20616667      0.49877135      0.48880207      0.22512484E-01
  0.20633333      0.49881148      0.48885524      0.22425102E-01
  0.20650000      0.49885792      0.48891055      0.22350362E-01
  0.20666667      0.49891054      0.48896709      0.22285512E-01
  0.20683333      0.49896917      0.48902481      0.22224128E-01
  0.20700000      0.49903360      0.48908584      0.22156842E-01
  0.20716667      0.49910357      0.48915079      0.22078100E-01
  0.20733333      0.49917876      0.48921435      0.22004273E-01
  0.20750000      0.49925884      0.48927959      0.21931422E-01
  0.20766667      0.49934339      0.48934768      0.21856793E-01
  0.20783333      0.49943198      0.48941701      0.21786374E-01
  0.20800000      0.49952413      0.48948443      0.21731751E-01
  0.20816667      0.49961929      0.48954907      0.21701014E-01
  0.20833333      0.49971692      0.48961185      0.21692568E-01
  0.20850000      0.49981639      0.48967169      0.21704125E-01
  0.20866667      0.49991707      0.48972925      0.21731001E-01
  0.20883333      0.50001828      0.48978332      0.21771048E-01
  0.20900000      0.50011935      0.48983402      0.21815275E-01
  0.20916667      0.50021956      0.48988112      0.21851637E-01
  0.20933333      0.50031819      0.48992584      0.21871621E-01
  0.20950000      0.50041451      0.48996829      0.21872881E-01
  0.20966667      0.50050782      0.49000680      0.21863359E-01
  0.20983333      0.50059739      0.49004062      0.21848822E-01
  0.21000000      0.50068255      0.49007132      0.21833960E-01
  0.21016667      0.50076264      0.49009916      0.21816892E-01
  0.21033333      0.50083703      0.49012455      0.21793970E-01
  0.21050000      0.50090515      0.49014911      0.21764740E-01
  0.21066667      0.50096649      0.49017084      0.21743656E-01
  0.21083333      0.50102057      0.49018696      0.21744605E-01
  0.21100000      0.50106702      0.49019957      0.21756368E-01
  0.21116667      0.50110551      0.49021250      0.21775165E-01
  0.21133333      0.50113581      0.49022165      0.21819872E-01
  0.21150000      0.50115777      0.49022475      0.21888846E-01
  0.21166667      0.50117132      0.49022590      0.21982962E-01
  0.21183333      0.50117650      0.49022489      0.22116913E-01
  0.21200000      0.50117343      0.49021401      0.22259111E-01
  0.21216667      0.50116232      0.49019999      0.22417298E-01
  0.21233333      0.50114348      0.49018322      0.22586881E-01
  0.21250000      0.50111732      0.49016402      0.22766632E-01
  0.21266667      0.50108431      0.49014307      0.22954715E-01
  0.21283333      0.50104503      0.49011965      0.23149472E-01
  0.21300000      0.50100012      0.49009386      0.23350627E-01
  0.21316667      0.50095029      0.49006610      0.23558530E-01
  0.21333333      0.50089633      0.49003631      0.23773166E-01
  0.21350000      0.50083907      0.49000435      0.23994659E-01
  0.21366667      0.50077937      0.48997169      0.24218988E-01
  0.21383333      0.50071815      0.48993911      0.24440076E-01
  0.21400000      0.50065635      0.48991056      0.24644609E-01
  0.21416667      0.50059490      0.48988563      0.24822370E-01
  0.21433333      0.50053477      0.48986868      0.24962468E-01
  0.21450000      0.50047688      0.48985928      0.25058905E-01
  0.21466667      0.50042215      0.48986004      0.25111966E-01
  0.21483333      0.50037148      0.48986863      0.25129762E-01
  0.21500000      0.50032571      0.48988480      0.25128703E-01
  0.21516667      0.50028563      0.48990509      0.25122683E-01
  0.21533333      0.50025197      0.48992976      0.25117474E-01
  0.21550000      0.50022540      0.48995293      0.25120455E-01
  0.21566667      0.50020652      0.48997721      0.25129719E-01
  0.21583333      0.50019581      0.48999953      0.25146109E-01
  0.21600000      0.50019370      0.49002053      0.25166824E-01
  0.21616667      0.50020052      0.49003913      0.25191179E-01
  0.21633333      0.50021649      0.49005602      0.25219957E-01
  0.21650000      0.50024175      0.49007119      0.25245443E-01
  0.21666667      0.50027633      0.49008449      0.25257056E-01
  0.21683333      0.50032017      0.49009500      0.25250512E-01
  0.21700000      0.50037312      0.49010135      0.25230732E-01
  0.21716667      0.50043493      0.49010291      0.25202036E-01
  0.21733333      0.50050528      0.49009945      0.25166851E-01
  0.21750000      0.50058374      0.49009120      0.25130582E-01
  0.21766667      0.50066984      0.49007965      0.25101561E-01
  0.21783333      0.50076301      0.49006730      0.25085699E-01
  0.21800000      0.50086265      0.49005625      0.25082885E-01
  0.21816667      0.50096808      0.49004761      0.25085233E-01
  0.21833333      0.50107859      0.49004225      0.25088081E-01
  0.21850000      0.50119345      0.49004068      0.25087764E-01
  0.21866667      0.50131187      0.49004342      0.25077278E-01
  0.21883333      0.50143308      0.49005044      0.25049356E-01
  0.21900000      0.50155628      0.49006090      0.25000984E-01
  0.21916667      0.50168067      0.49007413      0.24933885E-01
  0.21933333      0.50180547      0.49009066      0.24849317E-01
  0.21950000      0.50192992      0.49010700      0.24753590E-01
  0.21966667      0.50205327      0.49012208      0.24648328E-01
  0.21983333      0.50217480      0.49013369      0.24538142E-01
  0.22000000      0.50229386      0.49014342      0.24427006E-01
  0.22016667      0.50240980      0.49014792      0.24320523E-01
  0.22033333      0.50252204      0.49014695      0.24223288E-01
  0.22050000      0.50263006      0.49013918      0.24140268E-01
  0.22066667      0.50273339      0.49012465      0.24071632E-01
  0.22083333      0.50283161      0.49010280      0.24016694E-01
  0.22100000      0.50292439      0.49007475      0.23971884E-01
  0.22116667      0.50301144      0.49004238      0.23935576E-01
  0.22133333      0.50309257      0.49000674      0.23907113E-01
  0.22150000      0.50316764      0.48996881      0.23886094E-01
  0.22166667      0.50323660      0.48992956      0.23869287E-01
  0.22183333      0.50329945      0.48989207      0.23854545E-01
  0.22200000      0.50335630      0.48985843      0.23834980E-01
  0.22216667      0.50340729      0.48983265      0.23807460E-01
  0.22233333      0.50345266      0.48981278      0.23772896E-01
  0.22250000      0.50349265      0.48979768      0.23731279E-01
  0.22266667      0.50352759      0.48978460      0.23688854E-01
  0.22283333      0.50355779      0.48977335      0.23652297E-01
  0.22300000      0.50358360      0.48976175      0.23625064E-01
  0.22316667      0.50360535      0.48975291      0.23611332E-01
  0.22333333      0.50362341      0.48974316      0.23610746E-01
  0.22350000      0.50363821      0.48972892      0.23613627E-01
  0.22366667      0.50365021      0.48971237      0.23628281E-01
  0.22383333      0.50365982      0.48969244      0.23647969E-01
  0.22400000      0.50366708      0.48966954      0.23670120E-01
  0.22416667      0.50367130      0.48964867      0.23697891E-01
  0.22433333      0.50367219      0.48962721      0.23719029E-01
  0.22450000      0.50367919      0.48960314      0.23727962E-01
  0.22466667      0.50367565      0.48957856      0.23723754E-01
  0.22483333      0.50367226      0.48955646      0.23710046E-01
  0.22500000      0.50367026      0.48953663      0.23687199E-01
  0.22516667      0.50366492      0.48951690      0.23652810E-01
  0.22533333      0.50365687      0.48949842      0.23612564E-01
  0.22550000      0.50364650      0.48948224      0.23571625E-01
  0.22566667      0.50363362      0.48946793      0.23532028E-01
  0.22583333      0.50361778      0.48945564      0.23492862E-01
  0.22600000      0.50359853      0.48944567      0.23453802E-01
  0.22616667      0.50357547      0.48943675      0.23413985E-01
  0.22633333      0.50354824      0.48942862      0.23373640E-01
  0.22650000      0.50351649      0.48942125      0.23333290E-01
  0.22666667      0.50347991      0.48941445      0.23291862E-01
  0.22683333      0.50343815      0.48940943      0.23252861E-01
  0.22700000      0.50339094      0.48940657      0.23217631E-01
  0.22716667      0.50333802      0.48940663      0.23186785E-01
  0.22733333      0.50327918      0.48941115      0.23159921E-01
  0.22750000      0.50321430      0.48942276      0.23133716E-01
  0.22766667      0.50314330      0.48944094      0.23107252E-01
  0.22783333      0.50306620      0.48946404      0.23082250E-01
  0.22800000      0.50298308      0.48949208      0.23060183E-01
  0.22816667      0.50289409      0.48952274      0.23040985E-01
  0.22833333      0.50279946      0.48955299      0.23026210E-01
